156	156	0.05454545454545454	0.05454545454545454	0.12727272727272726	0.10909090909090909	0.09090909090909091	0.2636363636363636	0.06363636363636363	0.09090909090909091	0.08181818181818182	0.06363636363636363
157	157	0.05042016806722689	0.07563025210084033	0.04201680672268908	0.1092436974789916	0.07563025210084033	0.06722689075630252	0.15126050420168066	0.3025210084033613	0.05042016806722689	0.07563025210084033
158	158	0.054945054945054944	0.14285714285714285	0.12087912087912088	0.08791208791208792	0.15384615384615385	0.15384615384615385	0.06593406593406594	0.08791208791208792	0.07692307692307693	0.054945054945054944
159	159	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.10526315789473684	0.10526315789473684
160	160	0.07462686567164178	0.07462686567164178	0.13432835820895522	0.1791044776119403	0.07462686567164178	0.08955223880597014	0.11940298507462686	0.07462686567164178	0.1044776119402985	0.07462686567164178
161	161	0.06666666666666667	0.08888888888888889	0.08888888888888889	0.06666666666666667	0.2222222222222222	0.07777777777777778	0.14444444444444443	0.05555555555555555	0.05555555555555555	0.13333333333333333
162	162	0.06944444444444445	0.06944444444444445	0.125	0.08333333333333333	0.1527777777777778	0.08333333333333333	0.19444444444444445	0.06944444444444445	0.06944444444444445	0.08333333333333333
163	163	0.07246376811594203	0.08695652173913043	0.10144927536231885	0.07246376811594203	0.10144927536231885	0.08695652173913043	0.21739130434782608	0.08695652173913043	0.08695652173913043	0.08695652173913043
164	164	0.05970149253731343	0.04477611940298507	0.08208955223880597	0.11940298507462686	0.07462686567164178	0.30597014925373134	0.05223880597014925	0.08208955223880597	0.08955223880597014	0.08955223880597014
165	165	0.059322033898305086	0.0847457627118644	0.13559322033898305	0.0423728813559322	0.16101694915254236	0.059322033898305086	0.07627118644067797	0.1271186440677966	0.05084745762711865	0.2033898305084746
166	166	0.04242424242424243	0.05454545454545454	0.10303030303030303	0.06666666666666667	0.08484848484848485	0.07272727272727272	0.3939393939393939	0.08484848484848485	0.03636363636363636	0.06060606060606061
167	167	0.10256410256410256	0.0641025641025641	0.1282051282051282	0.14102564102564102	0.0641025641025641	0.15384615384615385	0.0641025641025641	0.08974358974358974	0.11538461538461539	0.07692307692307693
168	168	0.1826086956521739	0.06956521739130435	0.1391304347826087	0.0782608695652174	0.0782608695652174	0.06086956521739131	0.08695652173913043	0.19130434782608696	0.05217391304347826	0.06086956521739131
169	169	0.08552631578947369	0.06578947368421052	0.13157894736842105	0.34210526315789475	0.039473684210526314	0.046052631578947366	0.05921052631578947	0.06578947368421052	0.08552631578947369	0.07894736842105263
170	170	0.08108108108108109	0.08108108108108109	0.12162162162162163	0.08108108108108109	0.06756756756756757	0.12162162162162163	0.14864864864864866	0.08108108108108109	0.06756756756756757	0.14864864864864866
171	171	0.06198347107438017	0.03305785123966942	0.18181818181818182	0.09504132231404959	0.07024793388429752	0.13636363636363635	0.06198347107438017	0.024793388429752067	0.2231404958677686	0.1115702479338843
172	172	0.2013888888888889	0.034722222222222224	0.1736111111111111	0.08333333333333333	0.11805555555555555	0.05555555555555555	0.0625	0.04861111111111111	0.1736111111111111	0.04861111111111111
173	173	0.0782608695652174	0.34782608695652173	0.06956521739130435	0.06956521739130435	0.10434782608695652	0.08695652173913043	0.06086956521739131	0.043478260869565216	0.05217391304347826	0.08695652173913043
174	174	0.060240963855421686	0.2289156626506024	0.0963855421686747	0.08433734939759036	0.14457831325301204	0.08433734939759036	0.08433734939759036	0.060240963855421686	0.060240963855421686	0.0963855421686747
175	175	0.0641025641025641	0.1282051282051282	0.1794871794871795	0.10256410256410256	0.08974358974358974	0.0641025641025641	0.0641025641025641	0.15384615384615385	0.0641025641025641	0.08974358974358974
176	176	0.07086614173228346	0.2125984251968504	0.07874015748031496	0.07086614173228346	0.047244094488188976	0.06299212598425197	0.14960629921259844	0.047244094488188976	0.08661417322834646	0.1732283464566929
177	177	0.1323529411764706	0.10294117647058823	0.07352941176470588	0.07352941176470588	0.08823529411764706	0.07352941176470588	0.07352941176470588	0.08823529411764706	0.20588235294117646	0.08823529411764706
178	178	0.061855670103092786	0.12371134020618557	0.15463917525773196	0.07216494845360824	0.15463917525773196	0.13402061855670103	0.05154639175257732	0.07216494845360824	0.1134020618556701	0.061855670103092786
179	179	0.22388059701492538	0.08955223880597014	0.07462686567164178	0.11940298507462686	0.08955223880597014	0.08955223880597014	0.07462686567164178	0.08955223880597014	0.07462686567164178	0.07462686567164178
180	180	0.08450704225352113	0.09859154929577464	0.08450704225352113	0.11267605633802817	0.08450704225352113	0.09859154929577464	0.08450704225352113	0.09859154929577464	0.16901408450704225	0.08450704225352113
181	181	0.056179775280898875	0.14606741573033707	0.0898876404494382	0.10112359550561797	0.16853932584269662	0.12359550561797752	0.07865168539325842	0.0898876404494382	0.056179775280898875	0.0898876404494382
182	182	0.0945945945945946	0.06756756756756757	0.0945945945945946	0.08108108108108109	0.16216216216216217	0.17567567567567569	0.06756756756756757	0.06756756756756757	0.10810810810810811	0.08108108108108109
183	183	0.3125	0.0625	0.10416666666666667	0.052083333333333336	0.07291666666666667	0.14583333333333334	0.052083333333333336	0.052083333333333336	0.08333333333333333	0.0625
184	184	0.06329113924050633	0.08860759493670886	0.08860759493670886	0.189873417721519	0.1518987341772152	0.10126582278481013	0.0759493670886076	0.06329113924050633	0.0759493670886076	0.10126582278481013
185	185	0.08695652173913043	0.07246376811594203	0.15942028985507245	0.18840579710144928	0.07246376811594203	0.08695652173913043	0.07246376811594203	0.07246376811594203	0.11594202898550725	0.07246376811594203
186	186	0.04697986577181208	0.053691275167785234	0.08053691275167785	0.0738255033557047	0.08053691275167785	0.30201342281879195	0.03355704697986577	0.2483221476510067	0.04697986577181208	0.03355704697986577
187	187	0.07339449541284404	0.045871559633027525	0.13761467889908258	0.11926605504587157	0.10091743119266056	0.3119266055045872	0.045871559633027525	0.05504587155963303	0.06422018348623854	0.045871559633027525
188	188	0.0641025641025641	0.0641025641025641	0.16666666666666666	0.1282051282051282	0.10256410256410256	0.07692307692307693	0.08974358974358974	0.0641025641025641	0.14102564102564102	0.10256410256410256
189	189	0.20212765957446807	0.11702127659574468	0.06382978723404255	0.06382978723404255	0.07446808510638298	0.06382978723404255	0.05319148936170213	0.2553191489361702	0.05319148936170213	0.05319148936170213
190	190	0.043478260869565216	0.10434782608695652	0.11304347826086956	0.09565217391304348	0.08695652173913043	0.1826086956521739	0.06086956521739131	0.17391304347826086	0.09565217391304348	0.043478260869565216
191	191	0.12264150943396226	0.0660377358490566	0.08490566037735849	0.16037735849056603	0.07547169811320754	0.16037735849056603	0.05660377358490566	0.0660377358490566	0.09433962264150944	0.11320754716981132
192	192	0.07352941176470588	0.07352941176470588	0.1323529411764706	0.10294117647058823	0.07352941176470588	0.08823529411764706	0.07352941176470588	0.07352941176470588	0.22058823529411764	0.08823529411764706
193	193	0.2828282828282828	0.08080808080808081	0.09090909090909091	0.09090909090909091	0.050505050505050504	0.09090909090909091	0.0707070707070707	0.09090909090909091	0.08080808080808081	0.0707070707070707
194	194	0.1	0.16666666666666666	0.21666666666666667	0.058333333333333334	0.08333333333333333	0.08333333333333333	0.058333333333333334	0.15	0.041666666666666664	0.041666666666666664
195	195	0.07246376811594203	0.07246376811594203	0.10144927536231885	0.18840579710144928	0.08695652173913043	0.14492753623188406	0.08695652173913043	0.07246376811594203	0.08695652173913043	0.08695652173913043
196	196	0.16666666666666666	0.08974358974358974	0.1794871794871795	0.08974358974358974	0.0641025641025641	0.07692307692307693	0.10256410256410256	0.10256410256410256	0.0641025641025641	0.0641025641025641
197	197	0.06172839506172839	0.09876543209876543	0.13580246913580246	0.07407407407407407	0.1111111111111111	0.07407407407407407	0.08641975308641975	0.16049382716049382	0.09876543209876543	0.09876543209876543
198	198	0.058823529411764705	0.07058823529411765	0.058823529411764705	0.058823529411764705	0.1411764705882353	0.10588235294117647	0.08235294117647059	0.24705882352941178	0.10588235294117647	0.07058823529411765
199	199	0.07092198581560284	0.03546099290780142	0.1702127659574468	0.19858156028368795	0.0851063829787234	0.0851063829787234	0.04964539007092199	0.2127659574468085	0.04964539007092199	0.0425531914893617
200	200	0.17647058823529413	0.08823529411764706	0.07352941176470588	0.11764705882352941	0.08823529411764706	0.08823529411764706	0.11764705882352941	0.10294117647058823	0.07352941176470588	0.07352941176470588
201	201	0.10091743119266056	0.07339449541284404	0.09174311926605505	0.07339449541284404	0.1651376146788991	0.08256880733944955	0.14678899082568808	0.045871559633027525	0.06422018348623854	0.1559633027522936
202	202	0.07586206896551724	0.07586206896551724	0.1103448275862069	0.06896551724137931	0.07586206896551724	0.19310344827586207	0.14482758620689656	0.06206896551724138	0.05517241379310345	0.13793103448275862
203	203	0.11940298507462686	0.07462686567164178	0.11940298507462686	0.07462686567164178	0.08955223880597014	0.08955223880597014	0.07462686567164178	0.1791044776119403	0.07462686567164178	0.1044776119402985
204	204	0.054945054945054944	0.25274725274725274	0.15384615384615385	0.07692307692307693	0.054945054945054944	0.054945054945054944	0.14285714285714285	0.054945054945054944	0.07692307692307693	0.07692307692307693
205	205	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.12280701754385964	0.08771929824561403	0.12280701754385964
206	206	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.08771929824561403
207	207	0.078125	0.09375	0.078125	0.09375	0.09375	0.078125	0.125	0.078125	0.078125	0.203125
208	208	0.045871559633027525	0.045871559633027525	0.11009174311926606	0.21100917431192662	0.1834862385321101	0.08256880733944955	0.045871559633027525	0.1559633027522936	0.06422018348623854	0.05504587155963303
209	209	0.08196721311475409	0.09836065573770492	0.11475409836065574	0.08196721311475409	0.13114754098360656	0.08196721311475409	0.09836065573770492	0.08196721311475409	0.11475409836065574	0.11475409836065574
210	210	0.0707070707070707	0.050505050505050504	0.13131313131313133	0.0707070707070707	0.10101010101010101	0.13131313131313133	0.08080808080808081	0.13131313131313133	0.0707070707070707	0.16161616161616163
211	211	0.08333333333333333	0.052083333333333336	0.0625	0.23958333333333334	0.07291666666666667	0.07291666666666667	0.09375	0.09375	0.07291666666666667	0.15625
212	212	0.06521739130434782	0.05434782608695652	0.09782608695652174	0.07608695652173914	0.07608695652173914	0.05434782608695652	0.06521739130434782	0.05434782608695652	0.3804347826086957	0.07608695652173914
213	213	0.0759493670886076	0.06329113924050633	0.10126582278481013	0.3037974683544304	0.0759493670886076	0.08860759493670886	0.06329113924050633	0.06329113924050633	0.08860759493670886	0.0759493670886076
214	214	0.13877551020408163	0.02857142857142857	0.044897959183673466	0.0326530612244898	0.08163265306122448	0.04081632653061224	0.024489795918367346	0.02040816326530612	0.4857142857142857	0.10204081632653061
215	215	0.04201680672268908	0.04201680672268908	0.09243697478991597	0.47058823529411764	0.08403361344537816	0.06722689075630252	0.06722689075630252	0.05042016806722689	0.04201680672268908	0.04201680672268908
216	216	0.05263157894736842	0.06015037593984962	0.05263157894736842	0.17293233082706766	0.12781954887218044	0.03759398496240601	0.06015037593984962	0.045112781954887216	0.3308270676691729	0.06015037593984962
217	217	0.058823529411764705	0.16470588235294117	0.058823529411764705	0.07058823529411765	0.15294117647058825	0.08235294117647059	0.10588235294117647	0.16470588235294117	0.08235294117647059	0.058823529411764705
218	218	0.08791208791208792	0.07692307692307693	0.08791208791208792	0.06593406593406594	0.06593406593406594	0.13186813186813187	0.06593406593406594	0.24175824175824176	0.12087912087912088	0.054945054945054944
219	219	0.048	0.056	0.064	0.4	0.136	0.04	0.056	0.04	0.104	0.056
220	220	0.06097560975609756	0.08536585365853659	0.25609756097560976	0.07317073170731707	0.06097560975609756	0.13414634146341464	0.06097560975609756	0.08536585365853659	0.10975609756097561	0.07317073170731707
221	221	0.21794871794871795	0.0641025641025641	0.07692307692307693	0.10256410256410256	0.14102564102564102	0.0641025641025641	0.0641025641025641	0.10256410256410256	0.07692307692307693	0.08974358974358974
222	222	0.07317073170731707	0.0975609756097561	0.12195121951219512	0.07317073170731707	0.2073170731707317	0.10975609756097561	0.0975609756097561	0.07317073170731707	0.07317073170731707	0.07317073170731707
223	223	0.07526881720430108	0.07526881720430108	0.16129032258064516	0.053763440860215055	0.08602150537634409	0.053763440860215055	0.08602150537634409	0.07526881720430108	0.053763440860215055	0.27956989247311825
224	224	0.03571428571428571	0.13095238095238096	0.041666666666666664	0.18452380952380953	0.07142857142857142	0.07738095238095238	0.07738095238095238	0.2976190476190476	0.03571428571428571	0.047619047619047616
225	225	0.11702127659574468	0.13829787234042554	0.05319148936170213	0.1702127659574468	0.11702127659574468	0.10638297872340426	0.0851063829787234	0.10638297872340426	0.05319148936170213	0.05319148936170213
226	226	0.02976190476190476	0.17857142857142858	0.18452380952380953	0.047619047619047616	0.32142857142857145	0.03571428571428571	0.07142857142857142	0.02976190476190476	0.05952380952380952	0.041666666666666664
227	227	0.22535211267605634	0.07042253521126761	0.07042253521126761	0.07042253521126761	0.07042253521126761	0.15492957746478872	0.08450704225352113	0.07042253521126761	0.08450704225352113	0.09859154929577464
228	228	0.046511627906976744	0.06976744186046512	0.05426356589147287	0.09302325581395349	0.3178294573643411	0.03875968992248062	0.05426356589147287	0.13953488372093023	0.14728682170542637	0.03875968992248062
229	229	0.1794871794871795	0.07692307692307693	0.14102564102564102	0.0641025641025641	0.11538461538461539	0.11538461538461539	0.0641025641025641	0.0641025641025641	0.07692307692307693	0.10256410256410256
